adapted_case,composition_name,prediction_distribution_similarity,weight_cosine_similarity,quality_gap,reliability_gap,latency_similarity,entropy_gap,rule_score,rule_composable,inference_score,inference_composable,semantic_score,semantic_composable,similarity_score,similarity_composable,mlaas_score,mlaas_composable
client_3_glass_blur,C1_C2_C4_C5,0.6233,0.9941585344857088,0.11439651707979012,0.841499550188679,0.24622771840430283,0.07760392415139572,0.3833333333333333,False,0.1,False,0.92466,True,0.5355128470704453,False,0.6548126484587702,False
client_3_glass_blur,C1_C2_C5,0.5684,0.9896952274203262,0.11349302433990754,0.8401959666348413,0.3273356156862096,0.07773362461409883,0.3833333333333333,False,0.1,False,0.8436800000000001,False,0.5486631889764827,False,0.6594726234054353,False
client_3_glass_blur,C1_C3,0.5342,0.9881629357904433,0.12043770434740489,0.863093713294774,0.4945747521811661,0.06308662175850255,0.3833333333333333,False,0.2,False,0.8368400000000001,False,0.5662892544300954,False,0.6820952817109572,False
client_3_glass_blur,C1_C3_C4,0.6397999999999999,0.9947947350874882,0.11543860319095056,0.8585751767718975,0.32507115177800583,0.07438395282146981,0.3833333333333333,False,0.1,False,0.9279600000000001,True,0.556702252416359,False,0.6720925953733128,False
client_3_glass_blur,C1_C3_C4_C5,0.6239,0.9941129857849472,0.10998815161450742,0.8382650274592562,0.24566108398443828,0.07978635041232296,0.3833333333333333,False,0.1,False,0.9247800000000002,True,0.5369905567605455,False,0.6560153372006439,False
client_3_glass_blur,C1_C3_C5,0.5598000000000001,0.989543487307312,0.11320033339478136,0.8439575511490249,0.3323929094341455,0.07844260961229532,0.3833333333333333,False,0.1,False,0.8419600000000002,False,0.5466574714323387,False,0.6584161138700266,False
client_3_glass_blur,C1_C4,0.6309,0.9962007401551879,0.13624940171214597,0.8810001980489158,0.49996702204609755,0.04423369440743441,0.3833333333333333,False,0.2,False,0.92618,True,0.5836064967327179,False,0.6991683086085301,False
client_3_glass_blur,C1_C4_C5,0.6373000000000001,0.9947897421099541,0.12026807828930956,0.8493898962458786,0.33158586116116434,0.07157377004815879,0.3833333333333333,False,0.1,False,0.9274600000000002,True,0.5613011443599859,False,0.6728471716873677,False
client_3_glass_blur,C1_C5,0.5514000000000001,0.9883678064129392,0.127214658468874,0.8569334369777173,0.49383964321778107,0.06554845717916014,0.3833333333333333,False,0.2,False,0.8402800000000001,False,0.5712154479958085,False,0.6846898708501914,False
client_3_glass_blur,C2,0.49040000000000006,0.9846107013648261,0.15391171959591207,0.9076742962772194,0.9961868856040009,0.018281846834331206,0.45833333333333326,False,0.2,False,0.8280800000000001,False,0.6073059675963253,False,0.7617944001624548,False
client_3_glass_blur,C2_C3,0.5658000000000001,0.9882726038801931,0.12214891600927427,0.8568742079306555,0.4915411481534001,0.066070274538646,0.3833333333333333,False,0.2,False,0.8431600000000001,False,0.5739799008228266,False,0.6881102027273921,False
client_3_glass_blur,C2_C3_C4,0.6365000000000001,0.994768490423911,0.1183763394211461,0.8539960820735356,0.32962220522626484,0.06920697738451065,0.3833333333333333,False,0.1,False,0.9273,True,0.5590659090790993,False,0.6722079193540462,False
client_3_glass_blur,C2_C3_C4_C5,0.6113999999999999,0.9941315391853156,0.11277936562586918,0.8394820049726242,0.24775164275672895,0.07524359452756424,0.3833333333333333,False,0.1,False,0.92228,True,0.5342179556498633,False,0.6532572190815664,False
client_3_glass_blur,C2_C3_C5,0.561,0.9896487766915322,0.11280691619747409,0.8461517573226385,0.33219435032332645,0.07475487860432795,0.3833333333333333,False,0.1,False,0.8422000000000002,False,0.5464205320912531,False,0.6584967227468069,False
client_3_glass_blur,C2_C4,0.6218999999999999,0.9960396547309871,0.1398295164013341,0.8838611267041177,0.5011766520190296,0.041604550891068404,0.45833333333333326,False,0.2,False,0.92438,True,0.5806922500891744,False,0.6965759017149187,False
client_3_glass_blur,C2_C4_C5,0.6061,0.9947777976737148,0.12592826769641488,0.8528376483337502,0.32763495576246615,0.06355866366757912,0.3833333333333333,False,0.1,False,0.9212200000000001,True,0.5526487630315771,False,0.664337788630172,False
client_3_glass_blur,C2_C5,0.5280999999999999,0.9884994830561173,0.1274743109783342,0.8605872785469337,0.4893202874678644,0.059445934496291875,0.3833333333333333,False,0.2,False,0.8356200000000001,False,0.5661509637402935,False,0.67873502037003,False
client_3_glass_blur,C3,0.49960000000000004,0.9841556753265941,0.14351162582809587,0.8882490889588172,0.9878820633707441,0.027250059754638678,0.45833333333333326,False,0.2,False,0.8299200000000001,False,0.6190899783061419,False,0.7659049699935605,False
client_3_glass_blur,C3_C4,0.6644,0.9960884036235609,0.12794356687131395,0.8677753638003983,0.4981873571975409,0.05947330136778317,0.3833333333333333,False,0.2,False,0.9328800000000002,True,0.5931283194522441,False,0.7084735587255115,False
client_3_glass_blur,C3_C4_C5,0.6148,0.9947490854820448,0.11932183699510372,0.856700135324131,0.33315869096363127,0.06587635192575547,0.3833333333333333,False,0.1,False,0.92296,True,0.5546331981075205,False,0.6681118306732953,False
client_3_glass_blur,C3_C5,0.5247999999999999,0.9882798569865283,0.12726283922219975,0.86813201650397,0.5006596343966404,0.05442313369504426,0.45833333333333326,False,0.2,False,0.83496,False,0.5651584585346181,False,0.6795867850973906,False
client_3_glass_blur,C4,0.6825999999999999,0.9999999451404897,0.15871335746366239,0.9157161924486387,0.9620928989868527,0.0010317182132193459,0.45833333333333326,False,0.2,False,0.93652,True,0.6541895864585755,False,0.7947289344034658,False
client_3_glass_blur,C4_C5,0.6068,0.9960122633869463,0.13569889943908647,0.8754728889974998,0.4980993806899755,0.04113033513605657,0.3833333333333333,False,0.2,False,0.9213600000000002,True,0.5827065216654919,False,0.6945999163434108,False
client_3_glass_blur,C5,0.44400000000000006,0.9846958126219206,0.15680645501660162,0.9091484626181352,0.9947678802368793,0.015900533390034277,0.45833333333333326,False,0.2,False,0.8188000000000001,False,0.672687018474612,False,0.7515212576222199,False
client_3_impulse_noise,C1,0.42800000000000016,0.9845949460301229,0.16862823860689669,0.8945961698868508,0.9831173687317188,0.023481545625132938,0.45833333333333326,False,0.2,False,0.8156000000000001,False,0.8358053100204564,False,0.7431680549949136,False
client_3_impulse_noise,C1_C2,0.5227999999999999,0.9883964009477162,0.14315615754244887,0.8590920541728682,0.4981934434139312,0.05685224532084354,0.3833333333333333,False,0.2,False,0.8345600000000001,False,0.5400484952800891,False,0.6745483886991624,False
client_3_impulse_noise,C1_C2_C3,0.5555999999999999,0.9895629471024796,0.12202059787786781,0.845154283154585,0.33283290104170715,0.08451304014737193,0.3833333333333333,False,0.1,False,0.8411200000000001,False,0.5181720445474028,False,0.6538904784904149,False
client_3_impulse_noise,C1_C2_C3_C4,0.6259,0.9941368975124864,0.12188555768371571,0.8338951614796707,0.24669790201255884,0.08656118343691033,0.3833333333333333,False,0.1,False,0.9251800000000001,True,0.5146751780647854,False,0.6527911889729086,False
client_3_impulse_noise,C1_C2_C3_C4_C5,0.6006,0.9937460003422771,0.11654579641362632,0.8264762547855885,0.20164425401226369,0.09095269151103302,0.3833333333333333,False,0.1,False,0.92012,True,0.49617443535201455,False,0.6404521228622337,False
client_3_impulse_noise,C1_C2_C3_C5,0.5546,0.9902560414513263,0.11454288107662296,0.8192049141298078,0.24616630226266473,0.0917114631740763,0.3833333333333333,False,0.1,False,0.8409200000000001,False,0.5047168328824153,False,0.6405862578671024,False
client_3_impulse_noise,C1_C2_C4,0.6318999999999999,0.994825128336503,0.13749166977993518,0.8534078228734193,0.33115335654990613,0.0703363531016008,0.3833333333333333,False,0.1,False,0.92638,True,0.5313301278889325,False,0.6659474374865624,False
client_3_impulse_noise,C1_C2_C4_C5,0.611,0.994158522311413,0.1255965170797901,0.8320305523737581,0.2500876090337871,0.08552397529928502,0.3833333333333333,False,0.1,False,0.9222000000000001,True,0.5131676261718374,False,0.6499377243683159,False
client_3_impulse_noise,C1_C2_C5,0.5504,0.989695206571301,0.12469302433990753,0.8307269688199206,0.3324669619207917,0.08565367576198812,0.3833333333333333,False,0.1,False,0.84008,False,0.5223296060879835,False,0.6537119887010546,False
client_3_impulse_noise,C1_C3,0.5278,0.9881629606534686,0.13163770434740488,0.8536247154798531,0.5023277560423683,0.07100667290639184,0.45833333333333326,False,0.2,False,0.8355600000000001,False,0.5401384021560591,False,0.6791789876743108,False
client_3_impulse_noise,C1_C3_C4,0.6306,0.9947947564303433,0.12663860319095055,0.8491061789569767,0.3301670000472218,0.08230400396935911,0.3833333333333333,False,0.1,False,0.92612,True,0.5322694571339354,False,0.6680848695142348,False
client_3_impulse_noise,C1_C3_C4_C5,0.6038000000000001,0.99411299228616,0.12118815161450741,0.8287960296443353,0.24951209199541904,0.08770640156021225,0.3833333333333333,False,0.1,False,0.92076,True,0.5129616595668959,False,0.6495786403215905,False
client_3_impulse_noise,C1_C3_C5,0.5443,0.9895434911991114,0.12440033339478135,0.8344885533341041,0.3376035343172678,0.08636266076018462,0.3833333333333333,False,0.1,False,0.83886,False,0.5206243775760525,False,0.6531713398435188,False
client_3_impulse_noise,C1_C4,0.6411,0.996200771153893,0.14744940171214596,0.871531200233995,0.5078045556753462,0.052153745555323705,0.45833333333333326,False,0.2,False,0.92822,True,0.5613844555542988,False,0.6995889217526289,False
client_3_impulse_noise,C1_C4_C5,0.6233,0.9947897501315391,0.13146807828930956,0.8399208984309579,0.3367838346738941,0.07949382119604809,0.3833333333333333,False,0.1,False,0.92466,True,0.5359666076208781,False,0.6678998682127385,False
client_3_impulse_noise,C1_C5,0.5450999999999999,0.9883678113084218,0.138414658468874,0.8474644391627965,0.5015811234364876,0.07346850832704943,0.45833333333333326,False,0.2,False,0.8390200000000001,False,0.5449770532874995,False,0.681791268091537,False
client_3_impulse_noise,C2,0.48030000000000006,0.9846106301261243,0.16511171959591206,0.8982052984622986,0.9883344785956766,0.0262018979822205,0.45833333333333326,False,0.2,False,0.8260600000000001,False,0.5768434608361498,False,0.7550170047315575,False
client_3_impulse_noise,C2_C3,0.542,0.9882725682639931,0.13334891600927426,0.8474052101157346,0.4992465969308928,0.0739903256865353,0.3833333333333333,False,0.2,False,0.8384000000000001,False,0.5442899686641183,False,0.6817043855781585,False
client_3_impulse_noise,C2_C3_C4,0.6202000000000001,0.9947684713568556,0.1295763394211461,0.8445270842586148,0.33478939626985693,0.07712702853239994,0.3833333333333333,False,0.1,False,0.9240400000000002,True,0.533484019528954,False,0.6667944539678614,False
client_3_impulse_noise,C2_C3_C4_C5,0.5928,0.9941315157877384,0.12397936562586917,0.8300130071577033,0.25163542257856764,0.08316364567545353,0.3833333333333333,False,0.1,False,0.91856,True,0.5107874133421384,False,0.6471270705849266,False
client_3_impulse_noise,C2_C3_C5,0.5390000000000001,0.9896487409553372,0.12400691619747407,0.8366827595077176,0.3374018625737353,0.08267492975221724,0.3833333333333333,False,0.1,False,0.8378000000000001,False,0.5193270550815536,False,0.6519513182681576,False
client_3_impulse_noise,C2_C4,0.6165,0.9960396255526207,0.15102951640133408,0.8743921288891968,0.5090331479301363,0.0495246020389577,0.45833333333333326,False,0.2,False,0.9233,True,0.5554397084016311,False,0.6938802952799745,False
client_3_impulse_noise,C2_C4_C5,0.5972,0.994777766198206,0.13712826769641487,0.8433686505188294,0.3327709944823739,0.07147871481546841,0.3833333333333333,False,0.1,False,0.91944,True,0.5290174031511494,False,0.6603980902975597,False
client_3_impulse_noise,C2_C5,0.5166999999999999,0.9884994294943424,0.1386743109783342,0.8511182807320129,0.4969909218085218,0.06736598564418117,0.3833333333333333,False,0.2,False,0.8333400000000001,False,0.539176509583114,False,0.6748022367443144,False
client_3_impulse_noise,C3,0.4751000000000001,0.9841556771331764,0.15471162582809586,0.8787800911438963,0.996643104145299,0.03517011090252797,0.45833333333333326,False,0.2,False,0.8250200000000001,False,0.587728724327377,False,0.7595702787282959,False
client_3_impulse_noise,C3_C4,0.631,0.9960884117373997,0.13914356687131393,0.8583063659854775,0.5059969926205393,0.06739335251567247,0.45833333333333326,False,0.2,False,0.9262000000000001,True,0.5615849490570586,False,0.7001685876513869,False
client_3_impulse_noise,C3_C4_C5,0.5911,0.9947490784752019,0.13052183699510372,0.8472311375092102,0.3383813203154991,0.07379640307364477,0.3833333333333333,False,0.1,False,0.91822,True,0.5277080953185115,False,0.6612294553608081,False
client_3_impulse_noise,C3_C5,0.502,0.9882798394665839,0.13846283922219974,0.8586630186890492,0.5085080254871815,0.06234318484293355,0.45833333333333326,False,0.2,False,0.8304000000000001,False,0.5359641276233372,False,0.6734095600300178,False
client_3_impulse_noise,C4,0.6794,0.9999999594067802,0.16991335746366237,0.9062471946337178,0.9771747646255339,0.008951769361108641,0.45833333333333326,False,0.2,False,0.93588,True,0.6277736802080514,False,0.7939184106029682,False
client_3_impulse_noise,C4_C5,0.6012,0.9960122521341446,0.14689889943908646,0.8660038911825789,0.5059076369843389,0.04905038628394587,0.45833333333333326,False,0.2,False,0.9202400000000002,True,0.5576454954521597,False,0.6918546655702311,False
client_3_impulse_noise,C5,0.4444,0.9846957769291813,0.1680064550166016,0.8996794648032144,0.9897443069159324,0.007980482242144982,0.45833333333333326,False,0.2,False,0.8188800000000002,False,0.6475008206916791,False,0.7474096360379906,False
client_3_motion_blur,C1,0.44800000000000006,0.9845952234094303,0.2502282386068967,0.8989673392799643,0.9424216064473387,0.0406172225324547,0.3833333333333333,False,0.2,False,0.8196000000000001,False,0.8252797737900925,False,0.7231460749532104,False
client_3_motion_blur,C1_C2,0.5547,0.9883966827671713,0.22475615754244888,0.8634632235659817,0.47757091899350995,0.03971656841352178,0.3083333333333333,False,0.2,False,0.8409400000000001,False,0.5964385985484827,False,0.6609210571182806,False
client_3_motion_blur,C1_C2_C3,0.5924,0.9895632168899081,0.20362059787786782,0.8495254525476985,0.3190554121558301,0.06737736324005017,0.3083333333333333,False,0.1,False,0.8484800000000001,False,0.5728126660075992,False,0.6426121516100366,False
client_3_motion_blur,C1_C2_C3_C4,0.667,0.9941371014842866,0.20348555768371573,0.8382663308727842,0.236485938013479,0.06942550652958857,0.3083333333333333,False,0.1,False,0.9334,True,0.5637848034111611,False,0.6430859539067639,False
client_3_motion_blur,C1_C2_C3_C4_C5,0.6479,0.9937462318341822,0.19814579641362634,0.830847424178702,0.19329726830303898,0.07381701460371126,0.3833333333333333,False,0.1,False,0.9295800000000001,True,0.542173237297038,False,0.6323598889580812,False
client_3_motion_blur,C1_C2_C3_C5,0.5951,0.9902563286328243,0.19614288107662298,0.8235760835229213,0.2359763436291091,0.07457578626675454,0.3833333333333333,False,0.1,False,0.8490200000000001,False,0.5544024247461256,False,0.6307654405160024,False
client_3_motion_blur,C1_C2_C4,0.6597999999999999,0.9948253188749547,0.2190916697799352,0.8577789922665329,0.31744539175704006,0.05320067619427904,0.3083333333333333,False,0.1,False,0.9319600000000001,True,0.581745282165252,False,0.652902999574991,False
client_3_motion_blur,C1_C2_C4_C5,0.6480999999999999,0.9941587504898688,0.20719651707979012,0.8364017217668717,0.2397353294268897,0.06838829839196325,0.3083333333333333,False,0.1,False,0.9296200000000001,True,0.5614910630158025,False,0.6394044310219389,False
client_3_motion_blur,C1_C2_C5,0.5888,0.989695507289931,0.20629302433990754,0.835098138213034,0.3187046209429356,0.06851799885466636,0.3083333333333333,False,0.1,False,0.8477600000000001,False,0.576966374692277,False,0.6427566975885207,False
client_3_motion_blur,C1_C3,0.5578,0.9881632219347526,0.21323770434740488,0.8579958848729667,0.48153409335373276,0.05387099599907008,0.3083333333333333,False,0.2,False,0.8415600000000001,False,0.5977849838305502,False,0.6651374243321516,False
client_3_motion_blur,C1_C3_C4,0.6696,0.994794932044183,0.20823860319095056,0.8534773483500903,0.31649986509933414,0.06516832706203735,0.3083333333333333,False,0.1,False,0.9339200000000001,True,0.5868927088326458,False,0.6572685945867367,False
client_3_motion_blur,C1_C3_C4_C5,0.6484000000000001,0.9941132097964276,0.20278815161450742,0.833167199037449,0.2391836356931737,0.07057072465289049,0.3083333333333333,False,0.1,False,0.9296800000000001,True,0.5631539539273303,False,0.6405501095025063,False
